49226	8032	726.8375	0.908286
49227	8040	726.6541	0.908057
49228	8047	726.4707	0.907827
49229	8054	726.2873	0.907598
49230	8061	726.104	0.907369
49231	8067	725.9206	0.90714
49232	8074	725.7372	0.906911
49233	8080	725.5538	0.906682
49234	8086	725.3704	0.906452
49235	8092	725.187	0.906223
49236	8098	725.0036	0.905994
49237	8103	724.8202	0.905765
49238	8108	724.6368	0.905536
49239	8113	724.4534	0.905306
49240	8118	724.27	0.905077
49241	8122	724.0866	0.904848
49242	8127	723.9032	0.904619
49243	8131	723.7198	0.90439
49244	8135	723.5364	0.90416
49245	8138	723.353	0.903931
49246	8142	723.1696	0.903702
49247	8145	722.9862	0.903473
49248	8149	722.8028	0.903244
49249	8152	722.6194	0.903015
49250	8155	722.436	0.902785
49251	8158	722.2526	0.902556
49252	8160	722.0692	0.902327
49253	8163	721.8858	0.902098
49254	8165	721.7024	0.901869
49255	8168	721.519	0.901639
49256	8170	721.3356	0.90141
49257	8172	721.1522	0.901181
49258	8175	720.9688	0.900952
49259	8177	720.7854	0.900723
49260	8179	720.602	0.900494
49261	8181	720.4186	0.900264
49262	8183	720.2352	0.900035
49263	8185	720.0518	0.899806
49264	8187	719.8684	0.899577
49265	8189	719.685	0.899348
49266	8192	719.5016	0.899118
49267	8194	719.3182	0.898889
49268	8196	719.1348	0.89866
49269	8198	718.9514	0.898431
49270	8200	718.768	0.898202
49271	8202	718.5846	0.897973
49272	8204	718.4012	0.897743
49273	8206	718.2178	0.897514
49274	8209	718.0344	0.897285
49275	8211	717.851	0.897056
49276	8213	717.6676	0.896827
49277	8216	717.4842	0.896597
49278	8218	717.3008	0.896368
49279	8220	717.1174	0.896139
49280	8223	716.934	0.89591
49281	8225	716.7506	0.895681
49282	8228	716.5672	0.895452
49283	8230	716.3838	0.895222
49284	8233	716.2004	0.894993
49285	8236	716.017	0.894764
49286	8238	715.8336	0.894535
49287	8241	715.6502	0.894306
49288	8244	715.4668	0.894076
49289	8246	715.2834	0.893847
49290	8249	715.1	0.893618
49291	8252	714.9166	0.893389
49292	8255	714.7332	0.89316
49293	8258	714.5498	0.892931
49294	8261	714.3664	0.892701
49295	8264	714.183	0.892472
49296	8267	713.9996	0.892243
49297	8270	713.8162	0.892014
49298	8274	713.6328	0.891785
49299	8277	713.4494	0.891555
49300	8280	713.266	0.891326
49301	8284	713.0826	0.891097
49302	8287	712.8992	0.890868
49303	8291	712.7158	0.890639
49304	8295	712.5324	0.89041
49305	8298	712.349	0.89018
49306	8302	712.1656	0.889951
49307	8306	711.9822	0.889722
49308	8311	711.7988	0.889493
49309	8315	711.6154	0.889264
49310	8319	711.432	0.889034
49311	8324	711.2486	0.888805
49312	8329	711.0652	0.888576
49313	8333	710.8818	0.888347
49314	8338	710.6984	0.888118
49315	8344	710.515	0.887889
49316	8349	710.3316	0.887659
49317	8354	710.1482	0.88743
49318	8360	709.9648	0.887201
49319	8365	709.7814	0.886972
49320	8371	709.598	0.886743
49321	8377	709.4146	0.886513
49322	8384	709.2313	0.886284
49323	8390	709.0479	0.886055
49324	8396	708.8645	0.885826
49325	8403	708.6811	0.885597
49326	8410	708.4977	0.885368
49327	8417	708.3143	0.885138
49328	8424	708.1309	0.884909
49329	8432	707.9475	0.88468
49330	8439	707.7641	0.884451
49331	8447	707.5807	0.884222
49332	8455	707.3973	0.883992
49333	8462	707.2139	0.883763
49334	8471	707.0305	0.883534
49335	8479	706.8471	0.883305
49336	8487	706.6637	0.883076
49337	8496	706.4803	0.882846
49338	8504	706.2969	0.882617
49339	8513	706.1135	0.882388
49340	8521	705.9301	0.882159
49341	8530	705.7467	0.88193
49342	8539	705.5633	0.881701
49343	8548	705.3799	0.881471
49344	8557	705.1965	0.881242
49345	8566	705.0131	0.881013
49346	8575	704.8297	0.880784
49347	8584	704.6463	0.880555
49348	8593	704.4629	0.880325
49349	8602	704.2795	0.880096
49350	8611	704.0961	0.879867
49351	8620	703.9127	0.879638
49352	8629	703.7293	0.879409
49353	8638	703.5459	0.87918
49354	8646	703.3625	0.87895
49355	8655	703.1791	0.878721
49356	8664	702.9957	0.878492
49357	8673	702.8123	0.878263
49358	8681	702.6289	0.878034
49359	8690	702.4455	0.877804
49360	8698	702.2621	0.877575
49361	8707	702.0787	0.877346
49362	8715	701.8953	0.877117
49363	8723	701.7119	0.876888
49364	8731	701.5285	0.876659
49365	8739	701.3451	0.876429
49366	8747	701.1617	0.8762
49367	8755	700.9783	0.875971
49368	8763	700.7949	0.875742
49369	8770	700.6115	0.875513
49370	8778	700.4281	0.875283
49371	8786	700.2447	0.875054
49372	8793	700.0613	0.874825
49373	8800	699.8779	0.874596
49374	8808	699.6945	0.874367
49375	8815	699.5111	0.874138
49376	8822	699.3277	0.873908
49377	8829	699.1443	0.873679
49378	8836	698.9609	0.87345
49379	8844	698.7775	0.873221
49380	8851	698.5941	0.872992
49381	8858	698.4107	0.872762
49382	8865	698.2273	0.872533
49383	8872	698.0439	0.872304
49384	8879	697.8605	0.872075
49385	8886	697.6771	0.871846
49386	8892	697.4937	0.871617
49387	8899	697.3103	0.871387
49388	8906	697.1269	0.871158
49389	8913	696.9435	0.870929
49390	8920	696.7601	0.8707
49391	8927	696.5767	0.870471
49392	8934	696.3933	0.870241
49393	8941	696.2099	0.870012
49394	8948	696.0265	0.869783
49395	8955	695.8431	0.869554
49396	8961	695.6597	0.869325
49397	8968	695.4763	0.869096
49398	8975	695.2929	0.868866
49399	8982	695.1095	0.868637
49400	8988	694.9261	0.868408
49401	8995	694.7427	0.868179
49402	9001	694.5593	0.86795
49403	9008	694.3759	0.86772
49404	9014	694.1925	0.867491
49405	9020	694.0091	0.867262
49406	9026	693.8257	0.867033
49407	9032	693.6423	0.866804
49408	9038	693.4589	0.866575
49409	9044	693.2755	0.866345
49410	9049	693.0921	0.866116
49411	9055	692.9087	0.865887
49412	9060	692.7253	0.865658
49413	9065	692.542	0.865429
49414	9070	692.3586	0.865199
49415	9074	692.1752	0.86497
49416	9078	691.9918	0.864741
49417	9083	691.8084	0.864512
49418	9087	691.625	0.864283
49419	9090	691.4416	0.864054
49420	9094	691.2582	0.863824
49421	9097	691.0748	0.863595
49422	9100	690.8914	0.863366
49423	9103	690.708	0.863137
49424	9106	690.5246	0.862908
49425	9108	690.3412	0.862678
49426	9111	690.1578	0.862449
49427	9113	689.9744	0.86222
49428	9115	689.791	0.861991
49429	9117	689.6076	0.861762
49430	9119	689.4242	0.861533
49431	9120	689.2408	0.861303
49432	9122	689.0574	0.861074
49433	9124	688.874	0.860845
49434	9125	688.6906	0.860616
49435	9127	688.5072	0.860387
49436	9129	688.3238	0.860157
49437	9130	688.1404	0.859928
49438	9132	687.957	0.859699
49439	9134	687.7736	0.85947
49440	9136	687.5902	0.859241
49441	9139	687.4068	0.859011
49442	9141	687.2234	0.858782
49443	9144	687.04	0.858553
49444	9147	686.8566	0.858324
49445	9150	686.6732	0.858095
49446	9154	686.4898	0.857866
49447	9157	686.3064	0.857636
49448	9162	686.123	0.857407
49449	9166	685.9396	0.857178
49450	9172	685.7562	0.856949
49451	9177	685.5728	0.85672
49452	9183	685.3894	0.85649
49453	9190	685.206	0.856261
49454	9197	685.0226	0.856032
49455	9204	684.8392	0.855803
49456	9213	684.6558	0.855574
49457	9221	684.4724	0.855345
49458	9231	684.289	0.855115
49459	9241	684.1056	0.854886
49460	9251	683.9222	0.854657
49461	9262	683.7388	0.854428
49462	9274	683.5554	0.854199
49463	9286	683.372	0.853969
49464	9299	683.1886	0.85374
49465	9313	683.0052	0.853511
49466	9327	682.8218	0.853282
49467	9342	682.6384	0.853053
49468	9357	682.455	0.852824
49469	9373	682.2716	0.852594
49470	9389	682.0882	0.852365
49471	9406	681.9048	0.852136
49472	9424	681.7214	0.851907
49473	9442	681.538	0.851678
49474	9461	681.3546	0.851448
49475	9480	681.1712	0.851219
49476	9500	680.9878	0.85099
49477	9520	680.8044	0.850761
49478	9541	680.621	0.850532
49479	9562	680.4376	0.850303
49480	9583	680.2542	0.850073
49481	9605	680.0708	0.849844
49482	9627	679.8874	0.849615
49483	9650	679.704	0.849386
49484	9673	679.5206	0.849157
49485	9696	679.3372	0.848927
49486	9720	679.1538	0.848698
49487	9744	678.9704	0.848469
49488	9768	678.787	0.84824
49489	9792	678.6036	0.848011
49490	9816	678.4202	0.847782
49491	9841	678.2368	0.847552
49492	9866	678.0534	0.847323
49493	9891	677.87	0.847094
49494	9916	677.6866	0.846865
49495	9941	677.5032	0.846636
49496	9967	677.3198	0.846406
49497	9992	677.1364	0.846177
49498	10018	676.953	0.845948
49499	10043	676.7696	0.845719
49500	10069	676.5862	0.84549
49501	10094	676.4028	0.845261
49502	10120	676.2194	0.845031
49503	10145	676.036	0.844802
49504	10171	675.8527	0.844573
49505	10196	675.6693	0.844344
49506	10222	675.4859	0.844115
49507	10248	675.3025	0.843885
49508	10273	675.1191	0.843656
49509	10299	674.9357	0.843427
49510	10324	674.7523	0.843198
49511	10350	674.5689	0.842969
49512	10375	674.3855	0.84274
49513	10401	674.2021	0.84251
49514	10426	674.0187	0.842281
49515	10452	673.8353	0.842052
49516	10477	673.6519	0.841823
49517	10502	673.4685	0.841594
49518	10528	673.2851	0.841364
49519	10553	673.1017	0.841135
49520	10579	672.9183	0.840906
49521	10604	672.7349	0.840677
49522	10630	672.5515	0.840448
49523	10656	672.3681	0.840219
49524	10681	672.1847	0.839989
49525	10707	672.0013	0.83976
49526	10733	671.8179	0.839531
49527	10759	671.6345	0.839302
49528	10785	671.4511	0.839073
49529	10812	671.2677	0.838843
49530	10838	671.0843	0.838614
49531	10865	670.9009	0.838385
49532	10891	670.7175	0.838156
49533	10918	670.5341	0.837927
49534	10946	670.3507	0.837697
49535	10973	670.1673	0.837468
49536	11001	669.9839	0.837239
49537	11029	669.8005	0.83701
49538	11057	669.6171	0.836781
49539	11085	669.4337	0.836552
49540	11114	669.2503	0.836322
49541	11142	669.0669	0.836093
49542	11172	668.8835	0.835864
49543	11201	668.7001	0.835635
49544	11230	668.5167	0.835406
49545	11260	668.3333	0.835176
49546	11290	668.1499	0.834947
49547	11321	667.9665	0.834718
49548	11351	667.7831	0.834489
49549	11382	667.5997	0.83426
49550	11413	667.4163	0.834031
49551	11445	667.2329	0.833801
49552	11476	667.0495	0.833572
49553	11508	666.8661	0.833343
49554	11539	666.6827	0.833114
49555	11571	666.4993	0.832885
49556	11603	666.3159	0.832655
49557	11636	666.1325	0.832426
49558	11668	665.9491	0.832197
49559	11700	665.7657	0.831968
49560	11733	665.5823	0.831739
49561	11765	665.3989	0.83151
49562	11798	665.2155	0.83128
49563	11830	665.0321	0.831051
49564	11863	664.8487	0.830822
49565	11895	664.6653	0.830593
49566	11927	664.4819	0.830364
49567	11959	664.2985	0.830134
49568	11991	664.1151	0.829905
49569	12023	663.9317	0.829676
49570	12055	663.7483	0.829447
49571	12087	663.5649	0.829218
49572	12118	663.3815	0.828989
49573	12149	663.1981	0.828759
49574	12180	663.0147	0.82853
49575	12210	662.8313	0.828301
49576	12241	662.6479	0.828072
49577	12271	662.4645	0.827843
49578	12300	662.2811	0.827613
49579	12330	662.0977	0.827384
49580	12359	661.9143	0.827155
49581	12388	661.7309	0.826926
49582	12416	661.5475	0.826697
49583	12444	661.3641	0.826468
49584	12472	661.1807	0.826238
49585	12499	660.9973	0.826009
49586	12526	660.8139	0.82578
49587	12552	660.6305	0.825551
49588	12579	660.4471	0.825322
49589	12604	660.2637	0.825092
49590	12630	660.0803	0.824863
49591	12655	659.8969	0.824634
49592	12680	659.7135	0.824405
49593	12705	659.5301	0.824176
49594	12729	659.3467	0.823947
49595	12753	659.1634	0.823717
49596	12776	658.98	0.823488
49597	12800	658.7966	0.823259
49598	12823	658.6132	0.82303
49599	12846	658.4298	0.822801
49600	12868	658.2464	0.822571
49601	12890	658.063	0.822342
49602	12912	657.8796	0.822113
49603	12934	657.6962	0.821884
49604	12956	657.5128	0.821655
49605	12977	657.3294	0.821426
49606	12998	657.146	0.821196
49607	13019	656.9626	0.820967
49608	13040	656.7792	0.820738
49609	13061	656.5958	0.820509
49610	13081	656.4124	0.82028
49611	13102	656.229	0.82005
49612	13122	656.0456	0.819821
49613	13142	655.8622	0.819592
49614	13162	655.6788	0.819363
49615	13182	655.4954	0.819134
49616	13201	655.312	0.818905
49617	13221	655.1286	0.818675
49618	13240	654.9452	0.818446
49619	13260	654.7618	0.818217
49620	13279	654.5784	0.817988
49621	13298	654.395	0.817759
49622	13317	654.2116	0.817529
49623	13335	654.0282	0.8173
49624	13354	653.8448	0.817071
49625	13372	653.6614	0.816842
49626	13391	653.478	0.816613
49627	13409	653.2946	0.816384
49628	13427	653.1112	0.816154
49629	13445	652.9278	0.815925
49630	13462	652.7444	0.815696
49631	13480	652.561	0.815467
49632	13497	652.3776	0.815238
49633	13514	652.1942	0.815008
49634	13531	652.0108	0.814779
49635	13548	651.8274	0.81455
49636	13565	651.644	0.814321
49637	13582	651.4606	0.814092
49638	13598	651.2772	0.813862
49639	13614	651.0938	0.813633
49640	13630	650.9104	0.813404
49641	13646	650.727	0.813175
49642	13662	650.5436	0.812946
49643	13677	650.3602	0.812717
49644	13693	650.1768	0.812487
49645	13708	649.9934	0.812258
49646	13723	649.81	0.812029
49647	13738	649.6266	0.8118
49648	13753	649.4432	0.811571
49649	13768	649.2598	0.811341
49650	13782	649.0764	0.811112
49651	13797	648.893	0.810883
49652	13811	648.7096	0.810654
49653	13826	648.5262	0.810425
49654	13840	648.3428	0.810196
49655	13854	648.1594	0.809966
49656	13868	647.976	0.809737
49657	13882	647.7926	0.809508
49658	13896	647.6092	0.809279
49659	13909	647.4258	0.80905
49660	13923	647.2424	0.80882
49661	13937	647.059	0.808591
49662	13950	646.8756	0.808362
49663	13964	646.6922	0.808133
49664	13977	646.5088	0.807904
49665	13990	646.3254	0.807675
49666	14003	646.142	0.807445
49667	14016	645.9586	0.807216
49668	14029	645.7752	0.806987
49669	14042	645.5918	0.806758
49670	14055	645.4084	0.806529
49671	14068	645.225	0.806299
49672	14080	645.0416	0.80607
49673	14093	644.8582	0.805841
49674	14105	644.6748	0.805612
49675	14118	644.4914	0.805383
49676	14130	644.308	0.805154
49677	14142	644.1246	0.804924
49678	14153	643.9412	0.804695
49679	14165	643.7578	0.804466
49680	14176	643.5744	0.804237
49681	14187	643.391	0.804008
49682	14198	643.2076	0.803778
49683	14209	643.0242	0.803549
49684	14219	642.8408	0.80332
49685	14230	642.6574	0.803091
49686	14240	642.4741	0.802862
49687	14249	642.2907	0.802633
49688	14259	642.1073	0.802403
49689	14268	641.9239	0.802174
49690	14277	641.7405	0.801945
49691	14286	641.5571	0.801716
49692	14294	641.3737	0.801487
49693	14302	641.1903	0.801257
49694	14310	641.0069	0.801028
49695	14318	640.8235	0.800799
49696	14326	640.6401	0.80057
49697	14333	640.4567	0.800341
49698	14340	640.2733	0.800112
49699	14346	640.0899	0.799882
49700	14353	639.9065	0.799653
49701	14359	639.7231	0.799424
49702	14366	639.5397	0.799195
49703	14372	639.3563	0.798966
49704	14378	639.1729	0.798736
49705	14383	638.9895	0.798507
49706	14389	638.8061	0.798278
49707	14395	638.6227	0.798049
49708	14401	638.4393	0.79782
49709	14406	638.2559	0.797591
49710	14412	638.0725	0.797361
49711	14418	637.8891	0.797132
49712	14424	637.7057	0.796903
49713	14430	637.5223	0.796674
49714	14436	637.3389	0.796445
49715	14442	637.1555	0.796215
49716	14449	636.9721	0.795986
49717	14456	636.7887	0.795757
49718	14463	636.6053	0.795528
49719	14471	636.4219	0.795299
49720	14478	636.2385	0.79507
49721	14487	636.0551	0.79484
49722	14495	635.8717	0.794611
49723	14505	635.6883	0.794382
49724	14514	635.5049	0.794153
49725	14524	635.3215	0.793924
49726	14535	635.1381	0.793694
49727	14546	634.9547	0.793465
49728	14558	634.7713	0.793236
49729	14570	634.5879	0.793007
49730	14584	634.4045	0.792778
49731	14597	634.2211	0.792549
49732	14612	634.0377	0.792319
49733	14627	633.8543	0.79209
49734	14642	633.6709	0.791861
49735	14659	633.4875	0.791632
49736	14676	633.3041	0.791403
49737	14694	633.1207	0.791173
49738	14713	632.9373	0.790944
49739	14732	632.7539	0.790715
49740	14752	632.5705	0.790486
49741	14773	632.3871	0.790257
49742	14795	632.2037	0.790027
49743	14817	632.0203	0.789798
49744	14840	631.8369	0.789569
49745	14864	631.6535	0.78934
49746	14889	631.4701	0.789111
49747	14914	631.2867	0.788882
49748	14940	631.1033	0.788652
49749	14967	630.9199	0.788423
49750	14994	630.7365	0.788194
49751	15022	630.5531	0.787965
49752	15051	630.3697	0.787736
49753	15080	630.1863	0.787506
49754	15110	630.0029	0.787277
49755	15141	629.8195	0.787048
49756	15172	629.6361	0.786819
49757	15204	629.4527	0.78659
49758	15236	629.2693	0.786361
49759	15269	629.0859	0.786131
49760	15302	628.9025	0.785902
49761	15336	628.7191	0.785673
49762	15370	628.5357	0.785444
49763	15405	628.3523	0.785215
49764	15440	628.1689	0.784985
49765	15475	627.9855	0.784756
49766	15511	627.8021	0.784527
49767	15547	627.6187	0.784298
49768	15583	627.4353	0.784069
49769	15619	627.2519	0.78384
49770	15656	627.0685	0.78361
49771	15693	626.8851	0.783381
49772	15730	626.7017	0.783152
49773	15767	626.5183	0.782923
49774	15805	626.3349	0.782694
49775	15842	626.1515	0.782464
49776	15880	625.9681	0.782235
49777	15917	625.7848	0.782006
49778	15955	625.6014	0.781777
49779	15993	625.418	0.781548
49780	16030	625.2346	0.781319
49781	16068	625.0512	0.781089
49782	16105	624.8678	0.78086
49783	16143	624.6844	0.780631
49784	16180	624.501	0.780402
49785	16217	624.3176	0.780173
49786	16254	624.1342	0.779943
49787	16291	623.9508	0.779714
49788	16328	623.7674	0.779485
49789	16365	623.584	0.779256
49790	16401	623.4006	0.779027
49791	16437	623.2172	0.778798
49792	16473	623.0338	0.778568
49793	16509	622.8504	0.778339
49794	16545	622.667	0.77811
49795	16580	622.4836	0.777881
49796	16615	622.3002	0.777652
49797	16650	622.1168	0.777422
49798	16685	621.9334	0.777193
49799	16720	621.75	0.776964
49800	16754	621.5666	0.776735
49801	16788	621.3832	0.776506
49802	16822	621.1998	0.776277
49803	16856	621.0164	0.776047
49804	16890	620.833	0.775818
49805	16924	620.6496	0.775589
49806	16957	620.4662	0.77536
49807	16990	620.2828	0.775131
49808	17024	620.0994	0.774901
49809	17057	619.916	0.774672
49810	17090	619.7326	0.774443
49811	17124	619.5492	0.774214
49812	17157	619.3658	0.773985
49813	17190	619.1824	0.773756
49814	17223	618.999	0.773526
49815	17257	618.8156	0.773297
49816	17290	618.6322	0.773068
49817	17324	618.4488	0.772839
49818	17358	618.2654	0.77261
49819	17392	618.082	0.77238
49820	17426	617.8986	0.772151
49821	17460	617.7152	0.771922
49822	17495	617.5318	0.771693
49823	17530	617.3484	0.771464
49824	17565	617.165	0.771235
49825	17601	616.9816	0.771005
49826	17637	616.7982	0.770776
49827	17673	616.6148	0.770547
49828	17709	616.4314	0.770318
49829	17746	616.248	0.770089
49830	17784	616.0646	0.769859
49831	17821	615.8812	0.76963
49832	17859	615.6978	0.769401
49833	17898	615.5144	0.769172
49834	17936	615.331	0.768943
49835	17975	615.1476	0.768713
49836	18015	614.9642	0.768484
49837	18055	614.7808	0.768255
49838	18095	614.5974	0.768026
49839	18135	614.414	0.767797
49840	18176	614.2306	0.767568
49841	18217	614.0472	0.767338
49842	18258	613.8638	0.767109
